Unnamed: 0,Timestamp,ID,Length,Data
56504,27.583114,0C6,8,7D9E80008001BA29
56505,27.583349,17A,8,320650AA00303200
56506,27.583597,17E,8,00000000000008FF
56507,27.583844,20C,8,F8FFF210FFF00000
56508,27.58408,211,8,4600FFFF0A0000EC
56509,27.584326,242,8,0000FFEFFE000D00
56510,27.584543,186,7,197831D3200022
56511,27.584776,189,8,3202C73CB0C20000
56512,27.584977,18A,6,32080006F204
56513,27.585223,1F6,8,0020802300FFFFFE
56514,27.585324,214,2,0000
56515,27.585613,29C,8,00000000FFFF0000
56516,27.585783,352,4,5D000033
56517,27.585969,392,5,0006000000
56518,27.586128,668,2,4000
56519,27.586702,511,7,0037032DB2D588
56520,27.586876,41A,4,10100000
56521,27.587019,41D,3,F1201B
56522,27.587258,5DA,8,3B6600009924B720
56523,27.587506,5E9,8,0038000000180000
56524,27.587746,648,8,0000007EFC7EFC06
56525,27.587897,65C,3,689A00
56526,27.588149,66A,8,00FE005757C00000
56527,27.589654,62C,1,00
56528,27.589756,1A0,1,F0
56529,27.589913,563,2,0130
56530,27.592647,12E,8,CA80027FF0FFFF00
56531,27.592823,090,5,33000E6300
56532,27.593067,0C6,8,7D9E80008001BC27
56533,27.593303,17A,8,320650AA00303200
56534,27.593552,17E,8,00000000000008FF
56535,27.593797,20C,8,F8FFF210FFF00000
56536,27.594046,29A,8,00000000000007F8
56537,27.594226,2B7,5,00E0FFFE01
56538,27.594442,186,7,198C31D3200022
56539,27.594681,189,8,3202C73CB0C20000
56540,27.594881,18A,6,32080006F204
56541,27.595127,1F6,8,0020802300FFFFFE
56542,27.595307,357,5,0C0E0000F0
56543,27.59556,3F7,8,0800040000000000
56544,27.596495,217,8,FFFF030000000060
56545,27.596595,2A9,1,FE
56546,27.596819,2C6,6,FFFFFFFFFFF0
56547,27.602435,350,8,C7235D6414C89485
56548,27.60267,0C6,8,7D9E80008001BE25
56549,27.602844,090,5,33000F2F00
56550,27.603093,12E,8,CA80027FF0FFFF00
56551,27.603329,17A,8,320650AA00303200
56552,27.603577,17E,8,00000000000008FF
56553,27.603731,1B0,4,10B45248
56554,27.603987,20C,8,F8FFF210FFF00000
56555,27.604223,211,8,4600FFFF0A0000EB
56556,27.604469,242,8,0000FFEFFE000D00
56557,27.604569,214,2,0000
56558,27.60486,29C,8,00000000FFFF0000
56559,27.605078,186,7,198C31D3200022
56560,27.605308,189,8,3202C73CB0C20000
56561,27.60551,18A,6,32080006F204
56562,27.605755,1F6,8,0020802300FFFFFE
56563,27.606006,354,8,0000000000000000
56564,27.612262,55D,8,061DF40F91800080
56565,27.614208,12E,8,CB80007FE0FFFF00
56566,27.61427,090,5,3300008C00
56567,27.614458,186,7,198C31C3200022
56568,27.614693,189,8,3202C73CB0C20000
56569,27.614896,18A,6,32080006F204
56570,27.615138,1F6,8,0020802300FFFFFE
56571,27.615324,357,5,0C0E0000F0
56572,27.616413,217,8,FFFF030000000060
56573,27.616495,2A9,1,FE
56574,27.61674,2C6,6,FFFFFFFFFFF0
56575,27.622416,1B0,4,10B45248
56576,27.622663,12E,8,CB80007FE0FFFF00
56577,27.622853,090,5,330001C000
56578,27.623082,0C6,8,7D9E800A8001A237
56579,27.623318,17A,8,320650AA00303200
56580,27.623567,17E,8,00000000000008FF
56581,27.623813,20C,8,F8FFF210FFF00000
56582,27.624049,211,8,4600FFFF0A0000EC
56583,27.624295,242,8,0000FFEFFE000D00
56584,27.624509,186,7,198C31C3200022
56585,27.624743,189,8,3202C73CB0C20000
56586,27.624948,18A,6,32080006F204
56587,27.625189,1F6,8,0020802300FFFFFE
56588,27.625325,214,2,0000
56589,27.62558,29C,8,00000000FFFF0000
56590,27.625746,352,4,5D000033
56591,27.625916,653,4,00016800
56592,27.629519,500,5,027FBC7C7D
56593,27.63265,12E,8,CB80007FD0FFFF00
56594,27.632835,090,5,3300021400
56595,27.633071,0C6,8,7D9E800A8001A435
56596,27.633306,17A,8,320650AA00303200
56597,27.633555,17E,8,00000000000008FF
56598,27.633801,20C,8,F8FFF210FFF00000
56599,27.634047,29A,8,00000000000009F6
56600,27.634241,2B7,5,00E0FFFE01
56601,27.634454,186,7,199C31C3200022
56602,27.634699,189,8,3202C73CB0C20000
56603,27.634893,18A,6,32080006F204
56604,27.635128,1F6,8,0020802300FFFFFE
56605,27.635322,357,5,0C0E0000F0
56606,27.635449,564,2,38A0
56607,27.635816,68B,6,620AE2000001
56608,27.635899,392,5,0006000000
56609,27.636489,217,8,FFFF030000000060
56610,27.636572,2A9,1,FE
56611,27.636816,2C6,6,FFFFFFFFFFF0
56612,27.637295,5DE,8,0000000000000042
56613,27.639475,552,2,0004
56614,27.639709,303,7,5925E614658600
56615,27.639856,3FA,2,0000
56616,27.642422,5DF,3,FCA400
56617,27.642676,12E,8,CB80007FD0FFFF00
56618,27.642864,090,5,3300035800
56619,27.643096,0C6,8,7D9E7FF68001A648
56620,27.643332,17A,8,320650AA00303200
56621,27.64358,17E,8,00000000000008FF
56622,27.643742,1B0,4,10B45248
56623,27.643991,20C,8,F8FFF210FFF00000
56624,27.644227,211,8,4600FFFF0A0000EB
56625,27.644473,242,8,0000FFEFFE000D00
56626,27.644608,214,2,0000
56627,27.644864,29C,8,00000000FFFF0000
56628,27.645078,186,7,199C31C3200022
56629,27.645312,189,8,3202C73CB0C20000
56630,27.645516,18A,6,32080006F204
56631,27.645759,1F6,8,0020802300FFFFFE
56632,27.646009,354,8,0000000000000000
56633,27.65036,3B7,6,33FF414F7F46
56634,27.651514,634,4,80000000
56635,27.652588,68B,6,620AE2000001
56636,27.652783,090,5,330004A100
56637,27.653009,0C6,8,7D9E7FF68001A846
56638,27.65325,12E,8,CB80027FE0FFFF00
56639,27.653487,17A,8,320650AA00303200
56640,27.653735,17E,8,00000000000008FF
56641,27.653981,20C,8,F8FFF210FFF00000
56642,27.654225,29A,8,0000000000000AF5
56643,27.65444,186,7,199C31C3200022
56644,27.654674,189,8,3202C73CB0C20000
56645,27.654878,18A,6,32080006F204
56646,27.65512,1F6,8,0020802300FFFFFE
56647,27.655306,2B7,5,00E0FFFE01
56648,27.655549,2C2,8,093B000000000000
56649,27.655733,357,5,0C0E0000F0
56650,27.655981,3F7,8,0800040000000000
56651,27.656229,4AD,8,00FFFF0000000000
56652,27.656474,217,8,FFFF030000000060
56653,27.656563,2A9,1,FE
56654,27.6568,2C6,6,FFFFFFFFFFF0
56655,27.657044,4F8,8,581030FFFF03FF00
56656,27.657266,5D7,7,0000093019F0C6
56657,27.657401,657,2,C0C0
56658,27.659533,204,3,C00000
56659,27.659716,4DE,3,C00000
56660,27.661498,2B9,3,F74000
56661,27.662142,45C,6,000000FE0000
56662,27.662362,1B0,4,10B45248
56663,27.662668,12E,8,CB80027FE0FFFF00
56664,27.662851,090,5,330005ED00
56665,27.663082,0C6,8,7D9E80148001AA25
56666,27.663319,17A,8,320650AA00303200
56667,27.663567,17E,8,00000000000008FF
56668,27.663813,20C,8,F8FFF210FFF00000
56669,27.664049,211,8,4600FFFF0A0000EB
56670,27.664295,242,8,0000FFEFFE000D00
56671,27.66443,214,2,0000
56672,27.664686,29C,8,00000000FFFF0000
56673,27.664778,218,1,98
56674,27.664963,352,4,5D000033
56675,27.66518,186,7,199C31C3200022
56676,27.665415,189,8,3202C73CB0C20000
56677,27.665619,18A,6,32080006F204
56678,27.665861,1F6,8,0020802300FFFFFE
56679,27.665998,4FA,2,0800
56680,27.666358,671,1,02
56681,27.667189,4AC,5,10914D2060
56682,27.669575,2BC,8,94D006087C2ACE35
56683,27.672659,12E,8,CB80027FE0FFFF00
56684,27.672841,090,5,3300063900
56685,27.673076,0C6,8,7D9E7FF68001AC42
56686,27.673312,17A,8,320650AA00303200
56687,27.673559,17E,8,00000000000008FF
56688,27.673806,20C,8,F8FFF210FFF00000
56689,27.674052,29A,8,0000000000000BF4
56690,27.674232,2B7,5,00E0FFFE01
56691,27.674452,186,7,19A431C3200022
56692,27.674686,189,8,3202C73CB0C20000
56693,27.674891,18A,6,32080006F204
56694,27.675133,1F6,8,0020802300FFFFFE
56695,27.675312,357,5,0C0E0000F0
56696,27.675483,666,4,34000010
56697,27.67643,217,8,FFFF030000000060
56698,27.67652,2A9,1,FE
56699,27.676756,2C6,6,FFFFFFFFFFF0
56700,27.679504,575,2,3E44
56701,27.682335,1B0,4,10B45248
56702,27.682649,12E,8,CB80027FE0FFFF00
56703,27.68284,090,5,3300077500
56704,27.683067,0C6,8,7D9E800A8001AE2B
56705,27.683303,17A,8,320650AA00303200
56706,27.683551,17E,8,00000000000008FF
56707,27.683798,20C,8,F8FFF210FFF00000
56708,27.684034,211,8,4600FFFF0A0000EB
56709,27.68428,242,8,0000FFEFFE000D00
56710,27.684416,214,2,0000
56711,27.68467,29C,8,00000000FFFF0000
56712,27.684921,354,8,0000000000000000
56713,27.685135,186,7,19A431B3200022
56714,27.685369,189,8,3202C73CB0C20000
56715,27.685573,18A,6,32080006F204
56716,27.685816,1F6,8,0020802300FFFFFE
56717,27.686011,392,5,0006000000
56718,27.686146,668,2,4000
56719,27.686382,699,8,2A0002F0BF000800
56720,27.687193,5E9,8,0038000000180000
56721,27.687365,41A,4,10100000
56722,27.687514,41D,3,F1201B
56723,27.687724,511,7,0076CCE61DE26B
56724,27.687962,5DA,8,3B6600009924B720
56725,27.688206,648,8,0000007EFC7EFC06
56726,27.688351,65C,3,689500
56727,27.688605,66A,8,00FE005757C00000
56728,27.689613,62C,1,00
56729,27.689705,1A0,1,F0
56730,27.68986,563,2,1EE0
56731,27.692633,12E,8,CB80027FF0FFFF00
56732,27.692825,090,5,330008D600
56733,27.693055,0C6,8,7D9E800A8001B029
56734,27.693292,17A,8,320650AA00303200
56735,27.69354,17E,8,00000000000008FF
56736,27.693786,20C,8,F8FFF210FFF00000
56737,27.69403,29A,8,0000000000000CF3
56738,27.694212,2B7,5,00E0FFFE01
56739,27.694431,186,7,19A431B3200022
56740,27.694665,189,8,3202C73CB0C20000
56741,27.694869,18A,6,32080006F204
56742,27.695111,1F6,8,0020802300FFFFFE
56743,27.695291,357,5,0C0E0000F0
56744,27.696532,217,8,FFFF030000000060
56745,27.696622,2A9,1,FE
56746,27.696859,2C6,6,FFFFFFFFFFF0
56747,27.702321,350,8,C7235D6414C89485
56748,27.702538,1B0,4,10B45248
56749,27.702717,090,5,3300099A00
56750,27.702955,0C6,8,7D9E7FF68001B23C
56751,27.703193,12E,8,CB80027FF0FFFF00
56752,27.703429,17A,8,320650AA00303200
56753,27.703678,17E,8,00000000000008FF
56754,27.703923,20C,8,F8FFF210FFF00000
56755,27.704159,211,8,4600FFFF0A0000EA
56756,27.704376,186,7,19A031B3200022
56757,27.70461,189,8,3202C73CB0C20000
56758,27.704814,18A,6,32080006F204
56759,27.705057,1F6,8,0020802300FFFFFE
56760,27.705192,214,2,0000
56761,27.705441,242,8,0000FFEFFE000D00
56762,27.705694,29C,8,00000000FFFF0000
56763,27.705859,352,4,5D000033
56764,27.712444,55D,8,061DF40F91800080
56765,27.712684,12E,8,CB80007FF0FFFF00
56766,27.712864,090,5,33000A4E00
56767,27.713098,0C6,8,7D9E7FEC8001B444
56768,27.713334,17A,8,320650AA00303200
56769,27.713582,17E,8,00000000000008FF
56770,27.713829,20C,8,F8FFF210FFF00000
56771,27.714077,29A,8,0000000000000DF2
56772,27.714259,2B7,5,00E0FFFE01
56773,27.714479,186,7,19A031B3200022
56774,27.714713,189,8,3202C73CB0C20000
56775,27.714918,18A,6,32080006F204
56776,27.71516,1F6,8,0020802300FFFFFE
56777,27.715341,357,5,0C0E0000F0
56778,27.715592,3F7,8,0800040000000000
56779,27.716457,217,8,FFFF030000000060
56780,27.716547,2A9,1,FE
56781,27.716784,2C6,6,FFFFFFFFFFF0
56782,27.721582,646,8,004603E8008C0CA4
56783,27.722305,1B0,4,10B45248
56784,27.72268,12E,8,CB80007FF0FFFF00
56785,27.722867,090,5,33000B0200
56786,27.723104,0C6,8,7D9E801E8001B60F
56787,27.72334,17A,8,320650AA00303200
56788,27.723589,17E,8,00000000000008FF
56789,27.723834,20C,8,F8FFF210FFF00000
56790,27.72407,211,8,4600FFFF0A0000EB
56791,27.724317,242,8,0000FFEFFE000D00
56792,27.724452,214,2,0000
56793,27.724708,29C,8,00000000FFFF0000
56794,27.724923,186,7,19A031B3200022
56795,27.725157,189,8,3202C73CB0C20000
56796,27.725362,18A,6,32080006F204
56797,27.725605,1F6,8,0020802300FFFFFE
56798,27.725854,354,8,0000000000000000
56799,27.726024,653,4,00016800
56800,27.729551,500,5,024E1542F1
56801,27.732645,12E,8,CB80007FF0FFFF00
56802,27.732826,090,5,33000CFB00
56803,27.733065,0C6,8,7D9E7FF68001B836
56804,27.733301,17A,8,320650AA00303200
56805,27.733549,17E,8,00000000000008FF
56806,27.733796,20C,8,F8FFF210FFF00000
56807,27.734042,29A,8,0000000000000EF1
56808,27.734223,2B7,5,00E0FFFE01
56809,27.734416,357,5,0C0E0000F0
56810,27.734628,186,7,19A031B3200022
56811,27.734862,189,8,3202C73CB0C20000
56812,27.735067,18A,6,32080006F204
56813,27.735309,1F6,8,0020802300FFFFFE
56814,27.735444,564,2,3920
56815,27.735641,68B,6,620AE2000001
56816,27.735947,392,5,0006000000
56817,27.736658,217,8,FFFF030000000060
56818,27.736748,2A9,1,FE
56819,27.736981,2C6,6,FFFFFFFFFFF0
56820,27.737233,5DE,8,0000000000000042
56821,27.739514,552,2,0004
56822,27.739738,303,7,59E50F14658600
56823,27.739887,3FA,2,0000
56824,27.742396,5DF,3,FCA400
56825,27.742658,12E,8,CB80007FF0FFFF00
56826,27.742844,090,5,33000DB700
56827,27.743078,0C6,8,7D9E800A8001BA1F
56828,27.743314,17A,8,320650AA00303200
56829,27.743562,17E,8,00000000000008FF
56830,27.743723,1B0,4,10B45248
56831,27.743973,20C,8,F8FFF210FFF00000
56832,27.744209,211,8,4600FFFF0A0000EB
56833,27.744423,186,7,199431B3200022
56834,27.744657,189,8,3202C73CB0C20000
56835,27.744862,18A,6,32080006F204
56836,27.745104,1F6,8,0020802300FFFFFE
56837,27.745239,214,2,0000
56838,27.745489,242,8,0000FFEFFE000D00
56839,27.745741,29C,8,00000000FFFF0000
56840,27.74591,352,4,5D000033
56841,27.750954,3B7,6,33FF414F7F46
56842,27.751557,634,4,80000000
56843,27.752658,12E,8,CA80007FE0FFFF00
56844,27.752845,090,5,33000E6300
56845,27.753078,0C6,8,7D9E80008001BC27
56846,27.753314,17A,8,320650AA00303200
56847,27.753562,17E,8,00000000000008FF
56848,27.753808,20C,8,F8FFF210FFF00000
56849,27.754058,29A,8,0000000000000FF0
56850,27.754239,2B7,5,00E0FFFE01
56851,27.754459,186,7,199431B3200022
56852,27.754693,189,8,3202C73CB0C20000
56853,27.754897,18A,6,32080006F204
56854,27.75514,1F6,8,0020802300FFFFFE
56855,27.755383,2C2,8,0A3B000000000000
56856,27.755563,357,5,0C0E0000F0
56857,27.755816,4AD,8,00FFFF0000000000
56858,27.75606,4F8,8,581030FFFF03FF00
56859,27.756282,5D7,7,0000093019F0C6
56860,27.757056,657,2,C0C0
56861,27.757379,217,8,FFFF030000000060
56862,27.757468,2A9,1,FE
56863,27.757701,2C6,6,FFFFFFFFFFF0
56864,27.759568,204,3,C00000
56865,27.75975,4DE,3,C00000
56866,27.761535,2B9,3,B0FA00
56867,27.762142,45C,6,000000FE0000
56868,27.762363,1B0,4,10B45248
56869,27.762644,12E,8,CA80007FE0FFFF00
56870,27.762823,090,5,33000F2F00
56871,27.763065,0C6,8,7D9E7FF68001BE30
56872,27.763301,17A,8,320650AA00303200
56873,27.76355,17E,8,00000000000008FF
56874,27.763796,20C,8,F8FFF210FFF00000
56875,27.764032,211,8,4600FFFF0A0000EB
56876,27.764278,242,8,0000FFEFFE000D00
56877,27.764413,214,2,0000
56878,27.764669,29C,8,00000000FFFF0000
56879,27.764883,186,7,199431C3200022
56880,27.765117,189,8,3202C73CB0C20000
56881,27.765321,18A,6,32080006F204
56882,27.765564,1F6,8,0020802300FFFFFE
56883,27.765654,218,1,98
56884,27.765926,354,8,0000000000000000
56885,27.766061,4FA,2,0800
56886,27.766215,671,1,02
56887,27.767056,4AC,5,10924D2060
56888,27.769606,2BC,8,94E9A4438504CD40
56889,27.77266,12E,8,CA80007FE0FFFF00
56890,27.772851,090,5,3300008C00
56891,27.773082,0C6,8,7D9E800A8001A039
56892,27.773318,17A,8,320650AA00303200
56893,27.773566,17E,8,00000000000008FF
56894,27.773812,20C,8,F8FFF210FFF00000
56895,27.774058,29A,8,00000000000000FF
56896,27.774241,2B7,5,00E0FFFE01
56897,27.774434,357,5,0C0E0000F0
56898,27.774677,3F7,8,0800040000000000
56899,27.774846,666,4,34000010
56900,27.775062,186,7,199431C3200022
56901,27.775295,189,8,3202C73CB0C20000
56902,27.7755,18A,6,32080006F204
56903,27.775742,1F6,8,0020802300FFFFFE
56904,27.777623,217,8,FFFF030000000060
56905,27.777712,2A9,1,FE
56906,27.777944,2C6,6,FFFFFFFFFFF0
56907,27.779539,575,2,3E44
56908,27.782283,1B0,4,10B45248
56909,27.782695,12E,8,CA80007FE0FFFF00
56910,27.782883,090,5,330001C000
56911,27.78312,0C6,8,7D9E80008001A241
56912,27.783356,17A,8,320650AA00303200
56913,27.783604,17E,8,00000000000008FF
56914,27.78385,20C,8,F8FFF210FFF00000
56915,27.784086,211,8,4600FFFF0A0000EB
56916,27.784301,186,7,198C31C3200022
56917,27.784535,189,8,3202C73CB0C20000
56918,27.784739,18A,6,32080006F204
56919,27.784982,1F6,8,0020802300FFFFFE
56920,27.785116,214,2,0000
56921,27.785366,242,8,0000FFEFFE000D00
56922,27.785618,29C,8,00000000FFFF0000
56923,27.785788,352,4,5D000033
56924,27.786037,392,5,0006000000
56925,27.786231,668,2,4000
56926,27.786466,511,7,00B5959F88EF4E
56927,27.786637,41A,4,10100000
56928,27.786789,41D,3,F1201B
56929,27.787026,5DA,8,3B6600009924B720
56930,27.78727,5E9,8,0038000000180000
56931,27.787515,648,8,0000007EFC7EFC06
56932,27.787685,65C,3,689A00
56933,27.787913,66A,8,00FE005757C00000
56934,27.789583,62C,1,00
56935,27.789673,1A0,1,F0
56936,27.789828,563,2,0AA0
56937,27.792674,12E,8,CA80007FE0FFFF00
56938,27.792863,090,5,3300021400
56939,27.793096,0C6,8,7D9E7FF68001A44A
56940,27.793332,17A,8,320650AA00303200
56941,27.79358,17E,8,00000000000008FF
56942,27.793827,20C,8,F8FFF210FFF00000
56943,27.794072,29A,8,00000000000001FE
56944,27.794254,2B7,5,00E0FFFE01
56945,27.794473,186,7,198C31C3200022
56946,27.794707,189,8,3202C73CB0C20000
56947,27.794912,18A,6,32080006F204
56948,27.795153,1F6,8,0020802300FFFFFE
56949,27.795333,357,5,0C0E0000F0
56950,27.796401,217,8,FFFF030000000060
56951,27.796491,2A9,1,FE
56952,27.796727,2C6,6,FFFFFFFFFFF0
56953,27.802273,350,8,C7235D6414C89485
56954,27.802493,1B0,4,10B45248
56955,27.802675,090,5,3300035800
56956,27.802911,0C6,8,7D9E800A8001A633
56957,27.803155,12E,8,CA80007FE0FFFF00
56958,27.803391,17A,8,320650AA00303200
56959,27.80364,17E,8,00000000000008FF
56960,27.803886,20C,8,F8FFF210FFF00000
56961,27.804122,211,8,4600FFFF0A0000EC
56962,27.804369,242,8,0000FFEFFE000D00
56963,27.804506,214,2,0000
56964,27.804759,29C,8,00000000FFFF0000
56965,27.804973,186,7,198C31C3200022
56966,27.805207,189,8,3202C73CB0C20000
56967,27.805412,18A,6,32080006F204
56968,27.805654,1F6,8,0020802300FFFFFE
56969,27.805904,354,8,0000000000000000
56970,27.81267,12E,8,CA80007FE0FFFF00
56971,27.812838,090,5,330004A100
56972,27.813075,0C6,8,7D9E80008001A83B
56973,27.813311,17A,8,320650AA00303200
56974,27.813559,17E,8,00000000000008FF
56975,27.813805,20C,8,F8FFF210FFF00000
56976,27.814051,29A,8,00000000000002FD
56977,27.814237,2B7,5,00E0FFFE01
56978,27.814452,186,7,198431C3200022
56979,27.814686,189,8,3202C73CB0C20000
56980,27.814891,18A,6,32080006F204
56981,27.815132,1F6,8,0020802300FFFFFE
56982,27.815312,357,5,0C0E0000F0
56983,27.815556,55D,8,061DF40F91800080
56984,27.816389,217,8,FFFF030000000060
56985,27.816479,2A9,1,FE
56986,27.816716,2C6,6,FFFFFFFFFFF0
56987,27.822268,1B0,4,10B45248
56988,27.822662,12E,8,CA80007FE0FFFF00
56989,27.822842,090,5,330005ED00
56990,27.823078,0C6,8,7D9E80008001AA39
56991,27.823314,17A,8,320650AA00303200
56992,27.823562,17E,8,00000000000008FF
56993,27.823808,20C,8,F8FFF210FFF00000
56994,27.824045,211,8,4600FFFF0A0000EB
56995,27.824291,242,8,0000FFEFFE000D00
56996,27.824505,186,7,198431C3200022
56997,27.824739,189,8,3202C73CB0C20000
56998,27.824944,18A,6,32080006F204
56999,27.825186,1F6,8,0020802300FFFFFE
57000,27.825323,214,2,0000
57001,27.825576,29C,8,00000000FFFF0000
57002,27.825746,352,4,5D000033
57003,27.825914,653,4,00016800
57004,27.829595,500,5,020E83DD08
57005,27.832641,12E,8,CB80007FE0FFFF00
57006,27.832823,090,5,3300063900
57007,27.833059,0C6,8,7D9E80008001AC37
57008,27.833295,17A,8,320650AA00303200
57009,27.833543,17E,8,00000000000008FF
57010,27.83379,20C,8,F8FFF210FFF00000
57011,27.834038,29A,8,00000000000003FC
57012,27.83422,2B7,5,00E0FFFE01
57013,27.834438,186,7,198431D3200022
57014,27.834672,189,8,3202C73CB0C20000
57015,27.834877,18A,6,32080006F204
57016,27.835119,1F6,8,0020802300FFFFFE
57017,27.835299,357,5,0C0E0000F0
57018,27.835551,3F7,8,0800040000000000
57019,27.835686,564,2,2EA0
57020,27.835883,68B,6,620AE2000001
57021,27.836078,392,5,0006000000
57022,27.836468,217,8,FFFF030000000060
57023,27.836556,2A9,1,FE
57024,27.836795,2C6,6,FFFFFFFFFFF0
57025,27.837221,5DE,8,0000000000000042
57026,27.839552,552,2,0004
57027,27.839776,303,7,590E8214658600
57028,27.839926,3FA,2,0000
57029,27.84207,5DF,3,FCA400
57030,27.84229,1B0,4,10B45248
57031,27.84266,12E,8,CB80007FE0FFFF00
57032,27.842843,090,5,3300077500
57033,27.843082,0C6,8,7D9E80008001AE35
57034,27.843319,17A,8,320650AA00303200
57035,27.843567,17E,8,00000000000008FF
57036,27.843813,20C,8,F8FFF210FFF00000
57037,27.844049,211,8,4600FFFF0A0000EC
57038,27.844295,242,8,0000FFEFFE000D00
57039,27.84443,214,2,0000
57040,27.844686,29C,8,00000000FFFF0000
57041,27.844936,354,8,0000000000000000
57042,27.84515,186,7,198431D3200022
57043,27.845384,189,8,3202C73CB0C20000
57044,27.845589,18A,6,32080006F204
57045,27.845831,1F6,8,0020802300FFFFFE
57046,27.85097,3B7,6,33FF414F7F46
57047,27.8516,634,4,80000000
57048,27.852688,12E,8,CB80007FE0FFFF00
57049,27.852874,090,5,330008D600
57050,27.853112,0C6,8,7D9E80008001B033
57051,27.853348,17A,8,320650AA00303200
57052,27.853597,17E,8,00000000000008FF
57053,27.853842,20C,8,F8FFF210FFF00000
57054,27.854088,29A,8,00000000000004FB
57055,27.854269,2B7,5,00E0FFFE01
57056,27.854491,186,7,199C31D3200022
57057,27.854725,189,8,3202C73CB0C20000
57058,27.85493,18A,6,32080006F204
57059,27.855172,1F6,8,0020802300FFFFFE
57060,27.855414,2C2,8,0B3B000000000000
57061,27.855594,357,5,0C0E0000F0
57062,27.855846,4AD,8,00FFFF0000000000
57063,27.85609,4F8,8,581030FFFF03FF00
57064,27.856312,5D7,7,0000093019F0C6
57065,27.856557,217,8,FFFF030000000060
57066,27.856646,2A9,1,FE
57067,27.856884,2C6,6,FFFFFFFFFFF0
57068,27.857034,657,2,C0C0
57069,27.859608,204,3,C00000
57070,27.859784,4DE,3,C00000
57071,27.861577,2B9,3,6AB400
57072,27.862116,45C,6,000000FE0000
57073,27.862336,1B0,4,10B45248
57074,27.862711,12E,8,CB80007FE0FFFF00
57075,27.862891,090,5,3300099A00
57076,27.863127,0C6,8,7D9E80008001B231
57077,27.863363,17A,8,320650AA00303200
57078,27.863612,17E,8,00000000000008FF
57079,27.86386,20C,8,F8FFF210FFF00000
57080,27.864094,211,8,4600FFFF0A0000EB
57081,27.86431,186,7,199C31D3200022
57082,27.864545,189,8,3202C73CB0C20000
57083,27.864749,18A,6,32080006F204
57084,27.864991,1F6,8,0020802300FFFFFE
57085,27.865126,214,2,0000
57086,27.865376,242,8,0000FFEFFE000D00
57087,27.865466,218,1,98
57088,27.86574,29C,8,00000000FFFF0000
57089,27.865905,352,4,5D000033
57090,27.866037,4FA,2,0800
57091,27.866203,671,1,02
57092,27.867099,4AC,5,10924D2060
57093,27.869638,2BC,8,94F5D689BE2D585E
57094,27.872677,12E,8,CB80007FE0FFFF00
57095,27.872857,090,5,33000A4E00
57096,27.873095,0C6,8,7D9E7FF68001B43A
57097,27.873331,17A,8,320650AA00303200
57098,27.873579,17E,8,00000000000008FF
57099,27.873825,20C,8,F8FFF210FFF00000
57100,27.874071,29A,8,00000000000005FA
57101,27.874253,2B7,5,00E0FFFE01
57102,27.874472,186,7,199C31C3200022
57103,27.874707,189,8,3202C73CB0C20000
57104,27.874911,18A,6,32080006F204
57105,27.875153,1F6,8,0020802300FFFFFE
57106,27.875333,357,5,0C0E0000F0
57107,27.875501,666,4,34000010
57108,27.876416,217,8,FFFF030000000060
57109,27.876508,2A9,1,FE
