Unnamed: 0,Timestamp,ID,Length,Data
58325,56.926557,024,8,01A4020641CC8066
58326,56.926801,2C1,8,08FFED0000C0007F
58327,56.927299,0B4,8,0000000058055D76
58328,56.928232,228,4,0000002E
58329,56.928538,1C6,8,000080F3021D4000
58330,56.92923,0BA,4,000000BE
58331,56.930267,1AA,6,0000000000B1
58332,56.932248,3BC,8,0000000000000000
58333,56.932491,1C4,8,0C501C0000000045
58334,56.932654,24F,4,2800007D
58335,56.935228,020,4,00000428
58336,56.935665,025,8,0F690001E0000086
58337,56.936315,0AA,8,1F8D20511F5C2023
58338,56.938151,260,8,0000000000FBA50A
58339,56.940159,163,5,0E3E010000
58340,56.945252,020,4,0000072B
58341,56.945687,025,8,0F690001C0000066
58342,56.946291,0AA,8,1F9020521F5C2024
58343,56.946528,024,8,01A4020641CC8066
58344,56.947293,0B4,8,0000000058055D76
58345,56.948228,228,4,0000002E
58346,56.949227,220,4,00000026
58347,56.950244,221,5,0000000028
58348,56.951297,226,8,0000100000000000
58349,56.951426,363,2,0200
58350,56.952475,1C4,8,0C1A1C000000000F
58351,56.952639,24F,4,2800007D
58352,56.95298,4C8,8,0900000000000000
58353,56.955225,020,4,00000428
58354,56.95533,362,1,00
58355,56.955659,025,8,0F690001B0000056
58356,56.956314,0AA,8,1F9120571F5F2028
58357,56.956557,2C1,8,08FFC0FFCDC0001E
58358,56.956757,163,5,0E3E010000
58359,56.957222,0BA,4,000000BE
58360,56.957491,4DC,8,1D00000000000000
58361,56.958163,260,8,0000000000FB84E9
58362,56.958345,3B7,8,0000000000000008
58363,56.958591,1C6,8,000080F3621D4000
58364,56.959546,620,8,1000000000000000
58365,56.962844,351,4,00000000
58366,56.965234,020,4,0000072B
58367,56.965671,025,8,0F690001A0000046
58368,56.966315,0AA,8,1F9320581F602027
58369,56.966549,024,8,01A4020541CE8067
58370,56.967286,0B4,8,0000000058055D76
58371,56.968222,228,4,0000002E
58372,56.969294,320,8,002000000000004B
58373,56.97247,1C4,8,0BFC1C00000000F0
58374,56.972635,24F,4,2800007D
58375,56.972916,163,5,0E3E010000
58376,56.975219,020,4,00000428
58377,56.975653,025,8,0F6800017FF50019
58378,56.976305,0AA,8,1F94205B1F5E2028
58379,56.977085,6F3,8,2000000000000000
58380,56.97725,220,4,00000026
58381,56.978046,260,8,0000000000FB8FF4
58382,56.978231,221,5,0000000028
58383,56.979295,226,8,0000100000000000
58384,56.980254,1AA,6,0000000000B1
58385,56.985241,020,4,0000072B
58386,56.985673,025,8,0F6800016FF50009
58387,56.986281,0AA,8,1F92205C1F5F202B
58388,56.986519,024,8,01A4020641CC8066
58389,56.986762,2C1,8,08FFB7FFBDC00005
58390,56.987286,0B4,8,000000005C05627F
58391,56.988211,228,4,0000002E
58392,56.988471,1C6,8,000080F3BB1D4000
58393,56.989216,0BA,4,000000BE
58394,56.989433,163,5,0E3E010000
58395,56.991817,399,8,0000000000FF0000
58396,56.992465,1C4,8,0BDD1C00000000D1
58397,56.992629,24F,4,2800007D
58398,56.996242,020,4,00000428
58399,56.996675,025,8,0F6800014FF500E9
58400,56.997279,0AA,8,1F9220611F60202D
58401,56.998004,260,8,0000000000FB84E9
58402,57.00521,020,4,0000072B
58403,57.005644,025,8,0F6800013FF100D5
58404,57.005861,163,5,0E3E010000
58405,57.006303,0AA,8,1F9220611F60202C
58406,57.006541,024,8,01A4020641CB8065
58407,57.006788,39A,8,0000000100000000
58408,57.007282,0B4,8,000000005C05627F
58409,57.008212,228,4,0000002E
58410,57.00921,220,4,00000026
58411,57.010225,221,5,0000000028
58412,57.011282,226,8,0000100000000000
58413,57.012357,3B1,8,0000020A00080000
58414,57.012598,1C4,8,0BBD1C00000000B1
58415,57.012761,24F,4,2800007D
58416,57.015209,020,4,00000428
58417,57.01564,025,8,0F6800011FF100B5
58418,57.015858,363,2,0200
58419,57.016299,0AA,8,1F93205C1F5E202F
58420,57.016537,2C1,8,08FFA0FFADC000DE
58421,57.017206,0BA,4,000000BE
58422,57.018001,260,8,0000000000FB79DE
58423,57.01828,320,8,002000000000004B
58424,57.018517,1C6,8,000080F40D1D4000
58425,57.020183,44D,8,4202000001000000
58426,57.020286,362,1,00
58427,57.022062,163,5,0E3E010000
58428,57.02279,351,4,00000000
58429,57.02523,020,4,0000072B
58430,57.025682,025,8,0F680001FFF10095
58431,57.026268,0AA,8,1F9520601F60202F
58432,57.026509,024,8,01A4020541CB8064
58433,57.027275,0B4,8,0000000060056283
58434,57.028202,228,4,0000002E
58435,57.029242,1AA,6,0000000000B1
58436,57.032459,1C4,8,0B9A1C000000008E
58437,57.032618,24F,4,280C0089
58438,57.035205,020,4,00000428
58439,57.035636,025,8,0F680001DFEE0072
58440,57.036291,0AA,8,1F9920631F61202D
58441,57.0372,220,4,00000026
58442,57.037789,260,8,0000000000FB57BC
58443,57.038221,221,5,0000000028
58444,57.038515,163,5,0E3E010000
58445,57.039274,226,8,0001100000000000
58446,57.040173,6C0,8,E40000E080000000
58447,57.045225,020,4,0000072B
58448,57.045659,025,8,0F680001BFEE0052
58449,57.046257,0AA,8,1F9C20671F632032
58450,57.046498,024,8,01A4020541CB8064
58451,57.046736,2C1,8,08FF90FF97C000B8
58452,57.047266,0B4,8,0000000060056889
58453,57.0482,228,4,0000002E
58454,57.048455,1C6,8,000080F4741E4000
58455,57.049201,0BA,4,000000BE
58456,57.052447,1C4,8,0B771C000000006B
58457,57.052611,24F,4,2800007D
58458,57.054817,163,5,0E3C010000
58459,57.055201,020,4,00000428
58460,57.055635,025,8,0F6800019FED0031
58461,57.056289,0AA,8,1F9C20681F612033
58462,57.057776,260,8,0000000000FB79DE
58463,57.058473,4A6,8,0000000000160000
58464,57.062482,3F9,8,7518020280000015
58465,57.065194,020,4,0000072B
58466,57.065631,025,8,0F6700016FED0000
58467,57.066281,0AA,8,1F9920621F642035
58468,57.066522,024,8,01A4020841CB8067
58469,57.067266,0B4,8,0000000060056D8E
58470,57.068193,228,4,0000002E
58471,57.069192,220,4,00000026
58472,57.070208,221,5,0000000028
58473,57.0712,163,5,0E3E010000
58474,57.071447,226,8,0000100000000000
58475,57.072264,320,8,002000000000004B
58476,57.072502,1C4,8,0B2F1C0000000023
58477,57.072669,24F,4,2800007D
58478,57.07622,020,4,00000428
58479,57.076455,2C1,8,08FF7DFF8AC00098
58480,57.076696,025,8,0F6700013FE700CA
58481,57.077254,0AA,8,1F98206B1F652038
58482,57.077793,260,8,0000000000FB84E9
58483,57.078199,0BA,4,000000BE
58484,57.078495,1C6,8,000080F4E21E4000
58485,57.07923,1AA,6,0000000000B1
58486,57.080358,363,2,0200
58487,57.081665,4C1,8,0100010100000000
58488,57.082717,351,4,00000000
58489,57.084945,362,1,00
58490,57.085215,020,4,0000072B
58491,57.085652,025,8,0F6700010FE7009A
58492,57.086246,0AA,8,1F9720671F652038
58493,57.086486,024,8,01A3020841C98064
58494,57.087256,0B4,8,0000000064056D92
58495,57.087579,163,5,0E3E010000
58496,57.08819,228,4,0000002E
58497,57.092442,1C4,8,0B081C00000000FC
58498,57.092604,24F,4,2800007D
58499,57.095189,020,4,00000428
58500,57.095624,025,8,0F670001EFE7007A
58501,57.096279,0AA,8,1F9920681F672038
58502,57.097185,220,4,00000026
58503,57.097678,260,8,0000000000FB9B00
58504,57.098202,221,5,0000000028
58505,57.099263,226,8,0000100000000000
58506,57.103963,163,5,0E3E010000
58507,57.105212,020,4,0000072B
58508,57.105642,025,8,0F670001BFE7004A
58509,57.106242,0AA,8,1F9D206D1F69203A
58510,57.106481,024,8,01A3020541C98061
58511,57.106722,2C1,8,08FF77FF80C00088
58512,57.10725,0B4,8,0000000064056D92
58513,57.108182,228,4,0000002E
58514,57.108436,1C6,8,000080F5481E4000
58515,57.109184,0BA,4,000000BE
58516,57.112437,1C4,8,0AE11C00000000D4
58517,57.112602,24F,4,2800007D
58518,57.115184,020,4,00000428
58519,57.115619,025,8,0F6700019FE7002A
58520,57.116275,0AA,8,1FA0206E1F652038
58521,57.117255,320,8,002000000000004B
58522,57.117682,260,8,0000000000FB8FF4
58523,57.118422,442,8,4302000002000000
58524,57.120342,163,5,0E3E010000
58525,57.125182,020,4,0000072B
58526,57.125615,025,8,0F6600016FE700F9
58527,57.126266,0AA,8,1FAB206F1F692037
58528,57.126505,024,8,01A2020541CB8062
58529,57.127245,0B4,8,0000000068056D96
58530,57.128178,228,4,0000002E
58531,57.129178,220,4,00000026
58532,57.130194,221,5,0000000028
58533,57.131254,226,8,0000100000000000
58534,57.132213,1AA,6,0000000000B1
58535,57.132454,1C4,8,0AB81C00000000AB
58536,57.132618,24F,4,280C0089
58537,57.133129,3C3,8,461E934E00000000
58538,57.135178,020,4,00000428
58539,57.135609,025,8,0F6600014FE900DB
58540,57.136266,0AA,8,1FB620711F6A203E
58541,57.136503,2C1,8,08FF6DFF6DC0006B
58542,57.136741,163,5,0E3E010000
58543,57.137179,0BA,4,000000BE
58544,57.137708,260,8,0000000000FB2B90
58545,57.138413,1C6,8,000080F5B21F4000
58546,57.142608,351,4,00000000
58547,57.144855,363,2,0200
58548,57.1452,020,4,0000072B
58549,57.145635,025,8,0F6600012FEA00BC
58550,57.146238,0AA,8,1FB820711F6A203B
58551,57.146477,024,8,01A2020641CB8063
58552,57.147238,0B4,8,000000006805739C
58553,57.148173,228,4,0000002E
58554,57.149809,362,1,00
58555,57.152448,1C4,8,0A8E1C0000000081
58556,57.152613,24F,4,2800007D
58557,57.153095,163,5,0E3C010000
58558,57.155172,020,4,00000428
58559,57.155601,025,8,0F6600010FEA009C
58560,57.156259,0AA,8,1F9E20731F68203C
58561,57.157169,220,4,00000026
58562,57.157707,260,8,0000000000FB369B
58563,57.158189,221,5,0000000028
58564,57.159252,226,8,0000100000000000
58565,57.160396,611,8,2100001000003D6C
58566,57.162578,3D0,1,0D
58567,57.165169,020,4,0000072B
58568,57.1656,025,8,0F660001FFEF0091
58569,57.16626,0AA,8,1F7A20731F692040
58570,57.166499,024,8,01A1020C41CB8068
58571,57.166736,2C1,8,08FF5AFF5DC00048
58572,57.167237,0B4,8,00000000680579A2
58573,57.168168,228,4,0000002E
58574,57.168461,1C6,8,000080F62B1F4000
58575,57.169168,0BA,4,000000BE
58576,57.16948,163,5,0E3E010000
58577,57.170239,320,8,002000000000004B
58578,57.172426,1C4,8,0A611C0000000054
58579,57.172591,24F,4,2800007D
58580,57.175168,020,4,00000428
58581,57.1756,025,8,0F660001EFF20084
58582,57.176257,0AA,8,1F7320761F6A203F
58583,57.177203,1AA,6,0000000000B1
58584,57.177629,260,8,0000000000FCC82E
58585,57.17778,394,3,000000
58586,57.185191,020,4,0000072B
58587,57.185622,025,8,0F660001CFF20064
58588,57.18586,163,5,0E3E010000
58589,57.186229,0AA,8,1F9920741F68203F
58590,57.186468,024,8,01A0020141CB805C
58591,57.187229,0B4,8,000000006C056D9A
58592,57.188162,228,4,0000002E
58593,57.189161,220,4,00000026
58594,57.190179,221,5,0000000028
58595,57.191236,226,8,0000100000000000
58596,57.192427,1C4,8,0A351C0000000028
58597,57.192588,24F,4,28040081
58598,57.195164,020,4,00000428
58599,57.195598,025,8,0F660001AFF20044
58600,57.19625,0AA,8,1FC220711F612041
58601,57.196489,2C1,8,08FF54FF57C0003C
58602,57.197159,0BA,4,000000BE
58603,57.197674,260,8,0000000000FC0A70
58604,57.198405,1C6,8,000080F69C1F4000
58605,57.202242,163,5,0E3E010000
58606,57.202409,351,4,00000000
58607,57.205166,020,4,0000072B
58608,57.205599,025,8,0F6500016FED00FE
58609,57.206249,0AA,8,1FD220721F642044
58610,57.206497,024,8,01A001FD41C48050
58611,57.207229,0B4,8,000000006C056D9A
58612,57.208161,228,4,0000002E
58613,57.209353,363,2,0200
58614,57.212422,1C4,8,0A051C00000000F8
58615,57.212587,24F,4,2800007D
58616,57.214695,362,1,00
58617,57.215157,020,4,00000428
58618,57.215593,025,8,0F6500015FED00EE
58619,57.216246,0AA,8,1FCD207E1F6A2043
58620,57.217014,443,8,4D02002F06000000
58621,57.217178,220,4,00000026
58622,57.217614,260,8,0000000000FB41A6
58623,57.218174,221,5,0000000028
58624,57.21862,163,5,0E3D010000
58625,57.21923,226,8,0000100000000000
58626,57.220227,320,8,002000000000004B
58627,57.22518,020,4,0000072B
58628,57.225615,025,8,0F6500014FEF00E0
58629,57.226217,0AA,8,1FB9209B1F6F2045
58630,57.226456,024,8,01A0020841C5805D
58631,57.226691,2C1,8,08FF4AFF50C0002B
58632,57.227221,0B4,8,00000000700584B5
58633,57.228154,228,4,0000002E
58634,57.228411,1C6,8,000080F7051F4000
58635,57.229158,0BA,4,000000BE
58636,57.230193,1AA,6,0000000000B1
58637,57.232418,1C4,8,09D61C00000000C8
58638,57.23258,24F,4,2800007D
58639,57.235005,163,5,0E3E010000
58640,57.23517,020,4,00000428
58641,57.235613,025,8,0F6500013FF000D1
58642,57.236244,0AA,8,1FAC20B51F782047
58643,57.237611,260,8,0000000000FC9C02
58644,57.245155,020,4,0000072B
58645,57.245587,025,8,0F6500012FF000C1
58646,57.246239,0AA,8,1FB220901F762047
58647,57.246479,024,8,01A0020D41C48061
58648,57.247221,0B4,8,0000000070058FC0
58649,57.248148,228,4,0000002E
58650,57.249148,220,4,00000026
58651,57.250164,221,5,0000000028
58652,57.251221,226,8,0000100000000000
58653,57.251435,163,5,0E3E010000
58654,57.25241,1C4,8,09A71C0000000099
58655,57.252574,24F,4,2800007D
58656,57.255147,020,4,00000428
58657,57.25558,025,8,0F6500010FF000A1
58658,57.256235,0AA,8,1FBD20671F72204B
58659,57.256477,2C1,8,08FF40FF47C00018
58660,57.257145,0BA,4,000000BE
58661,57.257571,260,8,0000000000FC7AE0
58662,57.258223,3B7,8,0000000000000008
58663,57.25846,1C6,8,000080F786204000
58664,57.259328,620,8,1000000000000000
58665,57.262311,351,4,00000000
58666,57.265172,020,4,0000072B
58667,57.265606,025,8,0F650001FFF30094
58668,57.266201,0AA,8,1FC920331F76204E
58669,57.26644,024,8,019E020D41BD8058
58670,57.267216,0B4,8,0000000070058FC0
58671,57.267761,163,5,0E3E010000
58672,57.268142,228,4,0000002E
58673,57.269216,320,8,002000000000004B
58674,57.272408,1C4,8,09711C0000000063
58675,57.272567,24F,4,28080085
58676,57.27385,363,2,0200
58677,57.27617,020,4,00000428
58678,57.276601,025,8,0F650001FFF60097
58679,57.277203,0AA,8,1FB620431F7B204C
58680,57.27752,260,8,0000000000FBFF64
58681,57.278144,220,4,00000026
58682,57.279157,221,5,0000000028
58683,57.279572,362,1,00
58684,57.280213,226,8,0000100000000000
58685,57.281176,1AA,6,0000000000B1
58686,57.284143,163,5,0E3D010000
58687,57.285135,020,4,0000072B
58688,57.285568,025,8,0F650001FFF70098
58689,57.286233,0AA,8,1FB120891F7C204C
58690,57.286475,024,8,019F020141D38063
58691,57.286712,2C1,8,08FF30FF34C000F5
58692,57.287203,0B4,8,00000000740579AE
58693,57.288141,228,4,0000002E
58694,57.288397,1C6,8,000080F7FE204000
58695,57.28914,0BA,4,000000BE
58696,57.289381,610,8,20000E64C0003F40
58697,57.292401,1C4,8,09391C000000002B
58698,57.292561,24F,4,28180095
58699,57.295136,020,4,00000428
58700,57.295567,025,8,0F650001FFF70098
58701,57.296227,0AA,8,1FAB20C81F7A2048
58702,57.297423,260,8,0000000000FCC82E
58703,57.300525,163,5,0E3D010000
58704,57.305159,020,4,0000072B
58705,57.305594,025,8,0F650001FFF70098
58706,57.306196,0AA,8,1FB320C41F7E2044
58707,57.306442,024,8,01A001FF41E1806F
58708,57.307201,0B4,8,0000000074057EB3
58709,57.308148,228,4,0000002E
58710,57.309133,220,4,00000026
58711,57.310148,221,5,0000000028
58712,57.311207,226,8,0000100000000000
58713,57.312032,3F9,8,7518020280000015
58714,57.312399,1C4,8,08FF1C00000000F0
58715,57.312563,24F,4,2800007D
58716,57.315133,020,4,00000428
58717,57.315563,025,8,0F650001FFF70098
58718,57.316223,0AA,8,1FBB209F1F822051
58719,57.316477,2C1,8,08FF2DFF2AC000E8
58720,57.316903,163,5,0E3B010000
58721,57.317131,0BA,4,000000BE
58722,57.317472,260,8,0000000000FD44AB
58723,57.318206,320,8,002000000000004B
58724,57.318501,1C6,8,000080F86D204000
58725,57.319596,44D,8,4202000001000000
58726,57.32231,351,4,00000000
58727,57.325155,020,4,0000072B
58728,57.32559,025,8,0F650001FFF70098
58729,57.326201,0AA,8,1FC420811F812058
58730,57.326438,024,8,019E020D41CE8069
58731,57.327192,0B4,8,0000000078059AD3
58732,57.32813,228,4,0000002E
58733,57.328421,622,8,1200000000000000
58734,57.329167,1AA,6,0000000000B1
58735,57.332396,1C4,8,08FF1C00000000F0
58736,57.332558,24F,4,2800007D
58737,57.333283,163,5,0E3E010000
58738,57.335131,020,4,00000428
58739,57.335568,025,8,0F650001FFF80099
58740,57.336219,0AA,8,1FC0206C1F7E205B
58741,57.337123,220,4,00000026
58742,57.337368,260,8,0000000000FD0B72
58743,57.338144,221,5,0000000028
58744,57.338403,363,2,0200
58745,57.339201,226,8,0000100000000000
58746,57.3396,6C0,8,E40000E080000000
58747,57.341596,3BB,4,0000A300
58748,57.34515,020,4,0000072B
58749,57.345584,025,8,0F650001FFF9009A
58750,57.346182,0AA,8,1FB520751F7E205B
58751,57.346422,024,8,019D020C41C78060
58752,57.346661,2C1,8,08FF27FF1DC000D5
58753,57.347192,0B4,8,00000000780595CE
58754,57.348129,228,4,0000002E
58755,57.348388,1C6,8,000080F8EB214000
58756,57.349122,0BA,4,000000BE
58757,57.349404,362,1,00
58758,57.349664,163,5,0E3E010000
58759,57.352395,1C4,8,08CA1C00000000BB
58760,57.352557,24F,4,2800007D
58761,57.355125,020,4,00000428
58762,57.355559,025,8,0F650001FFFA009B
58763,57.356213,0AA,8,1FAC20911F7C2054
58764,57.357229,260,8,0000000000FD0067
58765,57.365116,020,4,0000072B
58766,57.365551,025,8,0F650001FFFB009C
58767,57.366043,163,5,0E3E010000
58768,57.366282,024,8,019E020141CE805D
58769,57.366519,0AA,8,1FA9209B1F7D2051
58770,57.367185,0B4,8,00000000780584BD
58771,57.368179,228,4,0000002E
58772,57.369119,220,4,00000026
58773,57.370135,221,5,0000000028
58774,57.371191,226,8,0000100000000000
58775,57.372188,320,8,002000000000004B
58776,57.372425,1C4,8,08931C0000000084
58777,57.37259,24F,4,2800007D
58778,57.375117,020,4,00000428
58779,57.375551,025,8,0F650001FFFB009C
58780,57.37621,0AA,8,1FB0208B1F7E2059
58781,57.376445,2C1,8,08FF24FF00C000B5
58782,57.377115,0BA,4,000000BE
58783,57.377357,260,8,0000000000FCD339
58784,57.378157,1AA,6,0000000000B1
58785,57.378396,1C6,8,000080F96C214000
58786,57.382164,351,4,00000000
58787,57.382423,163,5,0E3E010000
58788,57.385142,020,4,0000072B
58789,57.385565,025,8,0F650001FFFC009D
58790,57.386176,0AA,8,1FB320781F862058
58791,57.386421,024,8,019F020041CB805A
58792,57.386991,389,8,0020000000000000
58793,57.387234,0B4,8,000000007C058AC7
58794,57.388147,228,4,0000002E
58795,57.392391,1C4,8,085C1C000000004D
58796,57.392553,24F,4,2800007D
58797,57.395113,020,4,00000428
58798,57.395549,025,8,0F650001FFFC009D
58799,57.396202,0AA,8,1FB320761F832058
58800,57.397162,260,8,0000000000FCBD23
58801,57.397328,220,4,00000026
58802,57.398133,221,5,0000000028
58803,57.398805,163,5,0E3E010000
58804,57.399185,226,8,0000100000000000
58805,57.402845,363,2,0200
58806,57.405134,020,4,0000072B
58807,57.405552,025,8,0F650001FFFD009E
58808,57.406169,0AA,8,1FAB20811F812057
58809,57.40641,024,8,01A001FF41C98057
58810,57.406648,2C1,8,08FF27FEF4C000AB
58811,57.407178,0B4,8,000000007C0584C1
58812,57.408145,228,4,0000002E
58813,57.408403,1C6,8,000080F9E4214000
58814,57.409107,0BA,4,000000BE
58815,57.409305,362,1,00
58816,57.412148,3D0,1,0D
58817,57.412386,1C4,8,082D1C000000001E
58818,57.412554,24F,4,2800007D
58819,57.415107,020,4,00000428
58820,57.415324,163,5,0E3E010000
58821,57.415542,025,8,0F650001FFFD009E
58822,57.416193,0AA,8,1FA420851F862057
58823,57.417182,320,8,002000000000004B
58824,57.417423,260,8,0000000000FCA70D
58825,57.418202,442,8,4302000002000000
58826,57.425102,020,4,0000072B
58827,57.425471,4B7,8,E3DF22F000CA0108
58828,57.425711,025,8,0F650001FFFD009E
58829,57.426211,0AA,8,1FA0207E1F802053
58830,57.426448,024,8,01A001FB41C4804E
58831,57.427177,0B4,8,0000000080057EBF
58832,57.42814,228,4,0000002E
58833,57.4291,220,4,00000026
58834,57.430119,221,5,0000000028
58835,57.431175,226,8,0000100000000000
58836,57.431567,163,5,0E3E010000
58837,57.432137,1AA,6,0000000000B1
58838,57.432387,1C4,8,080C1C00000000FD
58839,57.43255,24F,4,2800007D
58840,57.435101,020,4,00000428
58841,57.435534,025,8,0F650001FFFD009E
58842,57.436193,0AA,8,1FA120761F7D2054
58843,57.436428,2C1,8,08FF44FEE0C000B4
58844,57.437101,0BA,4,000000BE
58845,57.437344,260,8,0000000000FC9C02
58846,57.438359,1C6,8,000080FA5D214000
58847,57.441933,351,4,00000000
58848,57.442055,3D3,2,01AC
58849,57.445124,020,4,0000072B
58850,57.445534,025,8,0F650001FFFE009F
58851,57.446169,0AA,8,1FA820731F7C2050
58852,57.44641,024,8,01A001F641BE8043
58853,57.446983,38F,8,0100000000000000
58854,57.447225,0B4,8,00000000800579BA
58855,57.447944,163,5,0E3E010000
58856,57.448158,228,4,0000002E
58857,57.452717,1C4,8,080C1C00000000FD
58858,57.452878,24F,4,2800007D
58859,57.455097,020,4,00000428
58860,57.455529,025,8,0F650001FFFE009F
58861,57.456185,0AA,8,1FAC207A1F81204B
58862,57.457128,260,8,0000000000FCB218
58863,57.457293,220,4,00000026
58864,57.458165,221,5,0000000028
58865,57.459172,226,8,0000100000000000
58866,57.464328,163,5,0E3E010000
58867,57.46512,020,4,0000072B
58868,57.465527,025,8,0F650001FFFE009F
58869,57.466159,0AA,8,1FAB207D1F7D204E
58870,57.466397,024,8,01A001F341C28044
58871,57.466636,2C1,8,08FF3DFEE0C000AD
58872,57.467161,0B4,8,00000000800579BA
58873,57.467377,363,2,0200
58874,57.468147,228,4,0000002E
58875,57.468375,1C6,8,000080FADF224000
58876,57.469093,0BA,4,000000BE
58877,57.470164,320,8,002000000000004B
58878,57.472372,1C4,8,07F11C00000000E1
58879,57.472536,24F,4,2800007D
58880,57.474225,362,1,00
58881,57.475094,020,4,00000428
58882,57.47552,025,8,0F650001FFFE009F
58883,57.476178,0AA,8,1FA320811F7A204D
58884,57.477122,260,8,0000000000FCEA50
58885,57.477337,1AA,6,0000000000B1
58886,57.477589,380,8,0000000000000000
58887,57.477739,394,3,000000
58888,57.477961,3A4,6,000000000000
58889,57.480707,163,5,0E3E010000
58890,57.485086,020,4,0000072B
58891,57.485514,025,8,0F650001FFFE009F
58892,57.486183,0AA,8,1F9E20801F77204C
58893,57.486419,024,8,01A001F441C9804C
58894,57.487159,0B4,8,0000000084057EC3
58895,57.488145,228,4,0000002E
58896,57.489088,220,4,00000026
58897,57.490102,221,5,0000000028
58898,57.491161,226,8,0000100000000000
58899,57.492366,1C4,8,07D61C00000000C6
